number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:40:53,[],[]
2,17,08:00:00,08:02:00,['18'],[]
3,2,08:16:22,08:18:22,[],['18']
4,3,08:23:49,08:27:52,['14'],[]
5,4,08:31:43,08:33:43,[],['14']
6,3,08:37:34,08:52:00,['13'],[]
7,6,08:59:43,09:17:00,['25'],['13']
8,5,09:19:34,10:02:00,['38'],['25']
9,6,10:04:34,11:06:09,['3'],['38']
10,4,11:10:00,11:12:00,['2'],['3']
11,6,11:15:51,11:17:51,['5'],['2']
12,1,11:31:16,11:43:28,[],['5']
13,18,11:59:44,12:54:43,['9'],[]
14,19,12:56:32,12:58:32,[],['9']
15,6,13:01:24,13:03:24,['19'],[]
16,20,13:09:09,13:11:09,[],['19']
17,18,13:15:00,13:17:00,['8'],[]
18,6,13:19:52,13:21:52,['11'],[]
19,4,13:25:43,13:27:43,[],['8']
20,2,13:36:20,13:42:00,['0'],['11']
21,0,13:47:27,13:49:27,[],['0']
22,1,13:54:05,15:42:00,['27'],[]
23,2,15:43:17,15:52:00,['22'],[]
24,6,16:04:12,16:06:12,[],"['22', '27']"
25,5,16:08:46,16:34:10,['34'],[]
26,6,16:36:44,16:38:44,[],['34']
27,0,16:55:59,19:00:00,[],[]
