number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:15:41,[],[]
2,13,08:40:00,08:42:00,['21'],[]
3,12,08:44:46,08:46:46,['2'],[]
4,11,08:52:29,08:54:29,[],['2']
5,8,09:01:24,09:03:24,[],['21']
6,3,09:07:33,09:09:33,"['9', '8', '15']",[]
7,9,09:17:10,09:19:10,[],['9']
8,11,09:22:38,09:24:38,[],['8']
9,13,09:30:21,10:32:00,['34'],['15']
10,12,10:34:46,10:37:00,['23'],[]
11,9,10:46:06,10:49:31,[],"['34', '23']"
12,0,11:05:00,11:07:00,['13'],[]
13,7,11:10:28,11:12:28,[],['13']
14,3,11:19:36,11:22:18,"['30', '6']",[]
15,9,11:29:55,11:31:55,[],['6']
16,13,11:41:01,11:43:01,[],['30']
17,10,11:50:28,11:52:28,['39'],[]
18,9,11:54:58,11:56:58,[],['39']
19,3,12:04:35,12:06:35,"['26', '20']",[]
20,7,12:13:43,12:15:43,[],"['26', '20']"
21,0,12:19:11,19:00:00,[],[]
